date,Unnamed: 0,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,turbulence_bin,return
2025-05-16 19:30:00+00:00,519,NVDA,135.0850067138672,135.4199981689453,134.875,135.32000732421875,18371101.0,4.0,2.1916028660421887,136.24899524557722,133.5320869077431,68.22022376953045,59.29759072185466,32.27170155685054,132.8961944580078,124.8097604115804,0.48939433142747246,low,0.0017745023141728655
2025-05-19 13:30:00+00:00,520,NVDA,132.41000366210938,135.8699951171875,132.41000366210938,135.28500366210938,70608935.0,0.0,2.0651586947421663,136.2702250349284,133.6238576066732,68.11754443672942,39.42828454580603,5.1434202331965,133.31952794392905,125.18251050313314,0.1916042650857793,low,-0.00025867322062367304
2025-05-19 14:30:00+00:00,521,NVDA,135.2949981689453,135.39999389648438,134.27999877929688,134.9250030517578,30377827.0,0.0,1.9138401791401236,136.2679637731566,133.62161905155045,67.04394452426989,47.86355979566979,5.143420233196498,133.7173614501953,125.53659388224284,1.226313997687401,medium,-0.0026610533363380373
2025-05-19 15:30:00+00:00,522,NVDA,134.9199981689453,135.72000122070312,132.85000610351562,135.22500610351562,17839663.0,0.0,1.7974075094594752,136.29135263353783,133.674730130134,67.48572172030688,34.00682971584146,7.440635441915633,133.91769510904948,125.88651059468587,0.5692008614961676,low,0.0022234800442637592
2025-05-19 16:30:00+00:00,523,NVDA,135.22109985351562,135.6999969482422,134.69000244140625,135.27499389648438,15733373.0,0.0,1.6896896861065045,136.31746917267844,133.7201132247825,67.5606768568798,59.85529536145095,7.440635441915637,134.0991948445638,126.2503438313802,0.6605764680025205,low,0.00036966382482894744
2025-05-19 17:30:00+00:00,524,NVDA,135.27999877929688,135.69000244140625,133.0,135.0850067138672,13132000.0,0.0,1.5708839844547242,136.3260758299077,133.73100729997515,66.95382003425941,24.93791696513088,20.31934469584443,134.25336151123048,126.610422261556,0.7528514792103216,medium,-0.0014044516073870028
2025-05-19 18:30:00+00:00,525,NVDA,135.0850067138672,135.47000122070312,134.99000549316406,135.1199951171875,13714659.0,0.0,1.4626918801837974,136.30693322972655,133.72743871851566,67.01027394530611,58.45238505146591,20.31934469584442,134.3961944580078,126.97417221069335,0.25456852648192446,low,0.00025901026451014
2025-05-19 19:30:00+00:00,526,NVDA,135.1199951171875,135.60000610351562,135.0800018310547,135.49000549316406,13501113.0,0.0,1.3907736304177265,136.13614092646637,134.12023114384615,67.61550736928422,73.49187841978885,18.865534712789405,134.56436106363932,127.33767395019532,2.674089175186947,high,0.002738383580133119
2025-05-20 13:30:00+00:00,527,NVDA,134.2899932861328,134.5800018310547,132.6199951171875,132.9499969482422,47478213.0,1.0,1.1159563869272515,136.42642157395844,133.68645074049468,59.821734783911104,-115.95717734317866,34.80066678447533,134.65552775065103,127.65442390441896,14.308287565160926,high,-0.018746833286164666
2025-05-20 14:30:00+00:00,528,NVDA,132.94000244140625,133.9199981689453,132.75,133.77499389648438,23892925.0,1.0,0.9537380024349318,136.4660062364696,133.50270561655773,61.319799436094634,-146.39042580468362,34.80066678447532,134.7866943359375,128.0006721496582,0.9724273930806931,medium,0.006205317541777555
2025-05-20 15:30:00+00:00,529,NVDA,133.77999877929688,134.25999450683594,133.63999938964844,134.0845947265625,16269373.0,1.0,0.8404725195205742,136.2904862519316,133.46468495168165,61.871698761065744,-93.00968780605024,30.745195174964763,134.8341807047526,128.3481653849284,0.3710941247001583,low,0.0023143400800129665
2025-05-20 16:30:00+00:00,530,NVDA,134.0850067138672,134.44000244140625,134.02999877929688,134.10499572753906,12840545.0,1.0,0.7437811524203255,136.24884249149494,133.3808282238371,61.908747123797646,-72.96061987664316,28.556305793287624,134.83251393636067,128.6329153696696,0.1739532316608898,low,0.0001521502229109295
2025-05-20 17:30:00+00:00,531,NVDA,134.10000610351562,134.24000549316406,133.3699951171875,133.4499969482422,14347265.0,1.0,0.6072990544643062,136.28456755723036,133.31660279189074,59.97325479819467,-127.66830178074144,32.955561699884214,134.78184712727864,128.90308202107747,0.6885245513916695,low,-0.004884223557395595
2025-05-20 18:30:00+00:00,532,NVDA,133.4499969482422,133.9199981689453,133.02999877929688,133.81500244140625,16515666.0,1.0,0.5225650962102577,136.29301956158844,133.19965164202483,60.681876402322,-127.46187243916036,35.154371268573115,134.76034698486328,129.1789986928304,0.2932747843398677,low,0.0027351480068271705
2025-05-20 19:30:00+00:00,533,NVDA,133.82000732421875,134.4600067138672,133.8000030517578,134.3800048828125,14603744.0,1.0,0.4952943539158525,136.2146192679048,133.17355211881394,61.76577968429602,-50.74290144454309,28.02564524880894,134.7543472290039,129.4511671702067,1.9944936677014005,high,0.004222265299839156
2025-05-21 13:30:00+00:00,534,NVDA,133.65769958496094,134.89999389648438,133.44500732421875,134.0850067138672,43028055.0,2.0,0.444751390163475,136.19702232823363,133.1131491805554,60.85959018775084,-55.20041922889903,22.40255072217688,134.7275141398112,129.7208356221517,0.33607939581224017,low,-0.0021952534471372243
2025-05-21 14:30:00+00:00,535,NVDA,134.08999633789062,135.97999572753906,133.77000427246094,135.87579345703125,29055499.0,2.0,0.5429385930581816,136.3446261360619,133.07362490153577,64.16152450932023,64.36715418261512,9.753839028516827,134.7451370239258,130.0191822052002,5.431914345985793,high,0.013355607663021907
2025-05-21 15:30:00+00:00,536,NVDA,135.875,137.39999389648438,135.72000122070312,137.0850067138672,35553645.0,2.0,0.7101400107653433,136.66590952361048,132.87866292512,66.15590602387076,211.83656594720424,4.165110513606268,134.87230377197267,130.32825736999513,2.958381339891513,high,0.008899401623132519
2025-05-21 16:30:00+00:00,537,NVDA,137.0850067138672,137.39999389648438,133.11500549316406,133.21499633789062,34652134.0,2.0,0.5243267324151191,136.69299388880466,132.66957782750393,55.86345135017294,-20.65953473832443,16.5809219412672,134.83330383300782,130.59234059651692,1.3188167384365956,medium,-0.028230734117074552
2025-05-21 17:30:00+00:00,538,NVDA,133.22999572753906,134.22000122070312,132.28469848632812,132.84500122070312,43037831.0,2.0,0.3432560151580617,136.73070920366666,132.40833193402864,55.01689948016902,-162.50636724768611,21.881943693751516,134.7542505900065,130.87089729309082,1.3519956916576101,medium,-0.0027774284229159507
2025-05-21 18:30:00+00:00,539,NVDA,132.84500122070312,133.44500732421875,130.58999633789062,131.07870483398438,36210032.0,2.0,0.0565786073676122,136.98961002632788,131.72530086234397,51.18627007545572,-272.5142960021274,31.39400500593416,134.58287404378254,131.11591733296711,1.9601712507462596,high,-0.013295919082301766
2025-05-21 19:30:00+00:00,540,NVDA,131.0800018310547,132.41000366210938,131.07000732421875,131.72999572753906,23830741.0,2.0,-0.1167161406446837,137.0200320887468,131.33937800646805,52.44916397527179,-230.03802034728616,31.39400500593415,134.46187388102214,131.37333386739095,0.944378847263135,medium,0.004968701013483123
2025-05-22 13:30:00+00:00,541,NVDA,132.17999267578125,133.9499969482422,131.55479431152344,133.0399932861328,55798007.0,3.0,-0.1466570509016378,136.94667383462627,131.2242352840261,54.87817913763489,-122.31087443804262,16.645619369049346,134.43870697021484,131.65016708374023,0.06445519634382578,low,0.009944565407132178
2025-05-22 14:30:00+00:00,542,NVDA,133.0399932861328,133.5,132.52999877929688,132.8800048828125,25893008.0,3.0,-0.1812063312720511,136.82499012058872,131.1114188759933,54.52627918658281,-102.49284110881172,16.64561936904933,134.37137400309246,131.92183380126954,0.5353609495429251,low,-0.0012025587146281547
2025-05-22 15:30:00+00:00,543,NVDA,132.8800048828125,133.85000610351562,132.5800018310547,133.39500427246094,20481345.0,3.0,-0.1651272539689614,136.67307532883052,131.07533470534918,55.4769837074818,-74.01471531081675,13.341600952992518,134.3037073771159,132.1996639251709,1.2481303361635032,medium,0.00387567256716026
2025-05-22 16:30:00+00:00,544,NVDA,133.40499877929688,133.6699981689453,133.00999450683594,133.51100158691406,16235179.0,3.0,-0.141394547191453,136.53899304086326,131.0520164806211,55.69281959559579,-60.68906967357916,13.341600952992517,134.25857391357422,132.4811690012614,1.111312304368668,medium,0.0008695776508707009
2025-05-22 17:30:00+00:00,545,NVDA,133.51730346679688,133.72000122070312,133.11000061035156,133.3350067138672,13441513.0,3.0,-0.1352286893359746,136.38366305373836,131.028847627414,55.27226567525383,-57.27170305224489,12.819916272341889,134.20990753173828,132.68908576965333,0.5983618747740286,low,-0.0013182050239680665
2025-05-22 18:30:00+00:00,546,NVDA,133.3302001953125,134.25,133.21499633789062,133.918701171875,20043231.0,3.0,-0.0822943004703802,136.17370253022628,131.08167771879718,56.40180105605169,-24.577151059885267,7.22789792361939,134.14647115071614,132.89354082743327,2.6144538413640244,high,0.004377653493957467
2025-05-22 19:30:00+00:00,547,NVDA,133.9199981689453,133.97000122070312,132.66000366210938,132.78990173339844,17337021.0,3.0,-0.1299303407479328,136.1756563248507,131.0637144026883,53.68932831885646,-68.7186731822203,12.104587394643431,134.0716344197591,133.06718419392902,1.6581640217193498,high,-0.008428990339652609
2025-05-23 13:30:00+00:00,548,NVDA,129.99000549316406,131.19500732421875,129.1699981689453,130.52999877929688,60714536.0,4.0,-0.3460484958139886,136.36032830913385,130.55454290668646,48.826140241692734,-248.4905724479281,35.053652252303166,133.91995747884116,133.19832585652668,7.0549127523396455,high,-0.01701863563871564
2025-05-23 14:30:00+00:00,549,NVDA,130.5500030517578,131.47999572753906,130.19000244140625,130.97999572753906,26901787.0,4.0,-0.475531071623493,136.39003189791927,130.21437941799869,49.76347711648653,-188.14987842641133,32.04423096068313,133.7752904256185,133.33574244181315,1.3696564543139906,medium,0.00344745998966145
2025-05-23 15:30:00+00:00,550,NVDA,130.9600067138672,131.2899932861328,130.6300048828125,131.00999450683594,19633301.0,4.0,-0.5691653116257669,136.37302760353128,129.92188359031638,49.826854765611536,-164.07227838281355,32.04423096068312,133.6327901204427,133.47615903218588,0.8766418869922628,medium,0.00022903328962753378
2025-05-23 16:30:00+00:00,551,NVDA,131.01109313964844,132.0989990234375,130.75,131.9499969482422,17553945.0,4.0,-0.5610533070524184,136.33791667028058,129.80699452356706,51.798050769967425,-116.08412736341916,23.14322705431485,133.53362325032552,133.62549235026043,0.07209750292995201,low,0.007175043743377962
2025-05-23 17:30:00+00:00,552,NVDA,131.94979858398438,132.67999267578125,131.4199981689453,132.13499450683594,23401439.0,4.0,-0.5335463380310159,136.25991736319813,129.7169930371925,52.18054368040422,-81.20253769000222,17.084220650776636,133.43062286376954,133.6741589864095,0.7512686667409617,medium,0.001402027759548341
2025-05-23 18:30:00+00:00,553,NVDA,132.1300048828125,132.38999938964844,131.3000030517578,131.6239013671875,17163745.0,4.0,-0.5466859564844242,136.10746469565487,129.59383535317323,51.02340467075945,-92.4949197066393,17.97524932979175,133.30891977945964,133.7040573120117,0.4398583488451021,low,-0.003867962015331239
2025-05-23 19:30:00+00:00,554,NVDA,131.625,132.0,131.13999938964844,131.30999755859375,18296554.0,4.0,-0.5757912496165432,135.98370699749094,129.44009213580986,50.31449670212224,-100.8701458329144,19.212699266258575,133.1830861409505,133.7182238260905,0.43353269647114184,low,-0.0023848541589575056
2025-05-27 13:30:00+00:00,555,NVDA,134.15249633789062,135.39999389648438,133.30999755859375,135.2917938232422,60714477.0,1.0,-0.2743966490544665,135.8441787658569,129.521220404065,57.976142124310954,87.50810214987838,11.2131796494604,133.18881276448568,133.79250361124676,8.03719131845891,high,0.030323633681218043
2025-05-27 14:30:00+00:00,556,NVDA,135.3000030517578,135.55999755859375,134.94000244140625,135.2100067138672,25220857.0,1.0,-0.0416585787174597,135.27643353526733,129.90146563465456,57.78679876714704,122.0386423525198,12.338676068929754,133.17947947184246,133.87192026774088,1.7036380328434515,high,-0.0006045238004742659
2025-05-27 15:30:00+00:00,557,NVDA,135.21499633789062,135.4499969482422,134.83999633789062,135.26199340820312,18583613.0,1.0,0.1453078916499066,135.6239083475256,129.75869052942753,57.87725698044126,110.21599706994054,11.395218347471555,133.2565460205078,133.95603688557944,1.0886802053502689,medium,0.00038448851234762493
2025-05-27 16:30:00+00:00,558,NVDA,135.26499938964844,135.66000366210938,135.17999267578125,135.60000610351562,15154754.0,1.0,0.3170996388099638,136.03786562898745,129.62023373624692,58.47575881808395,117.23848663075565,13.034710927570206,133.3173797607422,134.05203704833986,0.8954228099037836,medium,0.002498948054775685
2025-05-27 17:30:00+00:00,559,NVDA,135.6011962890625,135.64999389648438,135.0449981689453,135.25160217285156,14567409.0,1.0,0.4202877352634857,136.30935190559836,129.76603719352272,57.603053465121334,102.54443826737898,11.615575919416647,133.3562800089518,134.09523035685223,0.3962366736261235,low,-0.002569350405471904
2025-05-27 18:30:00+00:00,560,NVDA,135.2550048828125,135.4600067138672,135.00999450683594,135.13999938964844,16065055.0,1.0,0.4874407200326516,136.54762352074263,129.8687659445894,57.31958156086844,92.61054981618528,11.22850631110482,133.39078013102213,134.1116470336914,1.1620206394388095,medium,-0.0008251494356458222
2025-05-27 19:30:00+00:00,561,NVDA,135.13999938964844,135.5,134.72000122070312,135.49000549316406,20197749.0,1.0,0.5624192921974043,136.82050660695046,129.84088407908467,57.99029650241263,87.99069830451072,7.914286060022582,133.45878041585286,134.12031377156575,1.1062063204822072,medium,0.0025899519394436687
2025-05-28 13:30:00+00:00,562,NVDA,136.0500030517578,136.3000030517578,135.0,135.26499938964844,54142058.0,2.0,0.59680464626598,137.03656399926908,129.86332613744966,57.390517316892144,94.04861372387788,15.352155668615213,133.50711364746093,134.13373031616212,0.44183054951719364,low,-0.0016606841419529728
2025-05-28 14:30:00+00:00,563,NVDA,135.25999450683594,135.6300048828125,134.8000030517578,135.59190368652344,24001256.0,2.0,0.6430213815830825,137.27170167078086,129.84787840734415,58.04273536852232,81.55990219936004,12.914889632852493,133.5475102742513,134.15092875162762,1.2824853883846876,medium,0.0024167692925005646
2025-05-28 15:30:00+00:00,564,NVDA,135.59500122070312,136.10000610351562,135.47999572753906,135.9403076171875,21989816.0,2.0,0.6996961016527621,137.54243255553544,129.8200781256169,58.73905934852719,97.65184162650496,17.304235478920603,133.6093536376953,134.16843388875324,3.1778408446112327,high,0.002569503939332085
2025-05-28 16:30:00+00:00,565,NVDA,135.93499755859375,136.5,135.52000427246094,136.4499969482422,22906136.0,2.0,0.7767846055903078,137.8861024470368,129.78790725755303,59.74997766191878,107.701297127304,20.929889146884367,133.628493754069,134.1868153889974,3.1042721277453054,high,0.0037493613188663844
2025-05-28 17:30:00+00:00,566,NVDA,136.4499969482422,137.25,136.24000549316406,136.6699981689453,27863769.0,2.0,0.8458792903201129,138.2176533353229,129.731486068974,60.185550172108705,131.7979747222927,27.31704104174105,133.61466013590496,134.2434819539388,1.9966148432481907,high,0.0016123211844891738
2025-05-28 18:30:00+00:00,567,NVDA,136.66000366210938,137.19000244140625,136.31500244140625,136.8300018310547,30892124.0,2.0,0.903137477438264,138.56439967877662,129.78874973528588,60.50709498409727,124.89739658531336,27.317041041741053,133.73516031901042,134.28423207600912,1.4516498518496073,medium,0.0011707299645353775
